https://wicnews.com/caribbean/french-overseas-minister-condemmed-violence-st-martin-us-embassy-also-issues-advisory-362324579/
https://www.nytimes.com/2019/10/07/world/americas/hurricane-irma-saint-martin.html
https://www.republicworld.com/world-news/rest-of-the-world-news/french-military-brings-medical-supplies-to-saint-martin.html
https://www.sciencemag.org/news/2020/06/mysterious-company-s-coronavirus-papers-top-medical-journals-may-be-unraveling
http://www.loopcayman.com/content/protests-erupt-saint-martin-0
https://www.eturbonews.com/566163/french-saint-martin-coronavirus-covid-19-cases-confirmed/
https://www.themonitor.com/2020/05/27/part-16-lets-write-story/
https://www.caribjournal.com/2020/04/13/french-caribbean-shutdown-border/
https://www.stlucianewsonline.com/coronavirus-patient-in-st-martin-declared-virus-free/
https://www.forbes.com/sites/robinraven/2019/07/31/the-best-luxury-hotels-in-st-martin/
https://www.thelocal.fr/20200124/why-parts-of-israel-germany-italy-and-britain-are-actually-french
https://www.travelandleisure.com/trip-ideas/island-vacations/saint-martin-sint-maarten-hurricane-recovery-new-resorts
https://www.diplomatie.gouv.fr/en/coming-to-france/coronavirus-advice-for-foreign-nationals-in-france/
https://ewnews.com/coronavirus-three-more-caribbean-countries-report-cases-of-covid-19
https://www.festicket.com/magazine/news/sxm-festival-2020-announce-first-phase-lineup/
https://www.caribjournal.com/2020/01/19/st-maarten-hotel-new-adonis-cupecoy/
https://www.thedailyherald.sx/islands/dutch-side-to-cease-border-controls-for-st-maarten-french-side-to-maintain-controls
https://www.forbes.com/sites/robinraven/2019/08/03/where-to-stay-in-st-martin/
https://www.lonelyplanet.com/articles/find-the-island-flavors-a-foodies-guide-to-st-martin-sint-maarten
https://www.traveldailynews.com/post/st-maarten-named-2020s-most-innovative-caribbean-destination
https://www.dvm360.com/view/thoughts-on-coronavirus-from-the-caribbean
https://www.thurstontalk.com/2020/04/17/saint-martins-university-announces-celebrity-chef-jacques-pepin-as-host-of-gala-2020/
https://news.usni.org/2020/03/27/french-sending-amphibious-warships-to-caribbean-indian-ocean-for-coronavirus-response
https://www.thedailyherald.sx/islands/travel-restrictions-now-in-effect-for-st-maarten
https://www.thedailyherald.sx/islands/2-new-covid-19-cases-and-2-probable-as-french-side-maintains-border-controls
https://www.thestkittsnevisobserver.com/dengue-fever-more-serious-than-coronavirus-in-french-caribbean/
https://www.stlucianewsonline.com/coronavirus-sint-maartin-partial-lockdown-update/
